timestamp,isTracked,isEngaged,isRestricted,isClippedLeft,isClippedRight,isClippedTop,isClippedBottom,leanX,leanY,lean_confidence,hand_L_state,hand_R_state,hand_L_state_confidence,hand_R_state_confidence,face_isTracked,face_isHappy,face_isEngaged,face_isWearingGlasses,face_isEyeLeftClosed,face_isEyeRightClosed,face_isMouthOpen,face_isMouthMoved,face_isLookingAway,waist_conf,waist_tx,waist_ty,waist_tz,waist_rx,waist_ry,waist_rz,spine_conf,spine_tx,spine_ty,spine_tz,spine_rx,spine_ry,spine_rz,chest_conf,chest_tx,chest_ty,chest_tz,chest_rx,chest_ry,chest_rz,neck_conf,neck_tx,neck_ty,neck_tz,neck_rx,neck_ry,neck_rz,head_conf,head_tx,head_ty,head_tz,head_rx,head_ry,head_rz,head_tip_conf,head_tip_tx,head_tip_ty,head_tip_tz,head_tip_rx,head_tip_ry,head_tip_rz,upperLeg_L_conf,upperLeg_L_tx,upperLeg_L_ty,upperLeg_L_tz,upperLeg_L_rx,upperLeg_L_ry,upperLeg_L_rz,lowerLeg_L_conf,lowerLeg_L_tx,lowerLeg_L_ty,lowerLeg_L_tz,lowerLeg_L_rx,lowerLeg_L_ry,lowerLeg_L_rz,foot_L_conf,foot_L_tx,foot_L_ty,foot_L_tz,foot_L_rx,foot_L_ry,foot_L_rz,toes_L_conf,toes_L_tx,toes_L_ty,toes_L_tz,toes_L_rx,toes_L_ry,toes_L_rz,upperLeg_R_conf,upperLeg_R_tx,upperLeg_R_ty,upperLeg_R_tz,upperLeg_R_rx,upperLeg_R_ry,upperLeg_R_rz,lowerLeg_R_conf,lowerLeg_R_tx,lowerLeg_R_ty,lowerLeg_R_tz,lowerLeg_R_rx,lowerLeg_R_ry,lowerLeg_R_rz,foot_R_conf,foot_R_tx,foot_R_ty,foot_R_tz,foot_R_rx,foot_R_ry,foot_R_rz,toes_R_conf,toes_R_tx,toes_R_ty,toes_R_tz,toes_R_rx,toes_R_ry,toes_R_rz,collar_L_conf,collar_L_tx,collar_L_ty,collar_L_tz,collar_L_rx,collar_L_ry,collar_L_rz,upperArm_L_conf,upperArm_L_tx,upperArm_L_ty,upperArm_L_tz,upperArm_L_rx,upperArm_L_ry,upperArm_L_rz,foreArm_L_conf,foreArm_L_tx,foreArm_L_ty,foreArm_L_tz,foreArm_L_rx,foreArm_L_ry,foreArm_L_rz,hand_L_conf,hand_L_tx,hand_L_ty,hand_L_tz,hand_L_rx,hand_L_ry,hand_L_rz,collar_R_conf,collar_R_tx,collar_R_ty,collar_R_tz,collar_R_rx,collar_R_ry,collar_R_rz,upperArm_R_conf,upperArm_R_tx,upperArm_R_ty,upperArm_R_tz,upperArm_R_rx,upperArm_R_ry,upperArm_R_rz,foreArm_R_conf,foreArm_R_tx,foreArm_R_ty,foreArm_R_tz,foreArm_R_rx,foreArm_R_ry,foreArm_R_rz,hand_R_conf,hand_R_tx,hand_R_ty,hand_R_tz,hand_R_rx,hand_R_ry,hand_R_rz,thumb_L_0_conf,thumb_L_0_tx,thumb_L_0_ty,thumb_L_0_tz,thumb_L_0_rx,thumb_L_0_ry,thumb_L_0_rz,thumb_L_1_conf,thumb_L_1_tx,thumb_L_1_ty,thumb_L_1_tz,thumb_L_1_rx,thumb_L_1_ry,thumb_L_1_rz,thumb_L_2_conf,thumb_L_2_tx,thumb_L_2_ty,thumb_L_2_tz,thumb_L_2_rx,thumb_L_2_ry,thumb_L_2_rz,thumb_L_3_conf,thumb_L_3_tx,thumb_L_3_ty,thumb_L_3_tz,thumb_L_3_rx,thumb_L_3_ry,thumb_L_3_rz,index_L_0_conf,index_L_0_tx,index_L_0_ty,index_L_0_tz,index_L_0_rx,index_L_0_ry,index_L_0_rz,index_L_1_conf,index_L_1_tx,index_L_1_ty,index_L_1_tz,index_L_1_rx,index_L_1_ry,index_L_1_rz,index_L_2_conf,index_L_2_tx,index_L_2_ty,index_L_2_tz,index_L_2_rx,index_L_2_ry,index_L_2_rz,index_L_3_conf,index_L_3_tx,index_L_3_ty,index_L_3_tz,index_L_3_rx,index_L_3_ry,index_L_3_rz,middle_L_0_conf,middle_L_0_tx,middle_L_0_ty,middle_L_0_tz,middle_L_0_rx,middle_L_0_ry,middle_L_0_rz,middle_L_1_conf,middle_L_1_tx,middle_L_1_ty,middle_L_1_tz,middle_L_1_rx,middle_L_1_ry,middle_L_1_rz,middle_L_2_conf,middle_L_2_tx,middle_L_2_ty,middle_L_2_tz,middle_L_2_rx,middle_L_2_ry,middle_L_2_rz,middle_L_3_conf,middle_L_3_tx,middle_L_3_ty,middle_L_3_tz,middle_L_3_rx,middle_L_3_ry,middle_L_3_rz,ring_L_0_conf,ring_L_0_tx,ring_L_0_ty,ring_L_0_tz,ring_L_0_rx,ring_L_0_ry,ring_L_0_rz,ring_L_1_conf,ring_L_1_tx,ring_L_1_ty,ring_L_1_tz,ring_L_1_rx,ring_L_1_ry,ring_L_1_rz,ring_L_2_conf,ring_L_2_tx,ring_L_2_ty,ring_L_2_tz,ring_L_2_rx,ring_L_2_ry,ring_L_2_rz,ring_L_3_conf,ring_L_3_tx,ring_L_3_ty,ring_L_3_tz,ring_L_3_rx,ring_L_3_ry,ring_L_3_rz,pinky_L_0_conf,pinky_L_0_tx,pinky_L_0_ty,pinky_L_0_tz,pinky_L_0_rx,pinky_L_0_ry,pinky_L_0_rz,pinky_L_1_conf,pinky_L_1_tx,pinky_L_1_ty,pinky_L_1_tz,pinky_L_1_rx,pinky_L_1_ry,pinky_L_1_rz,pinky_L_2_conf,pinky_L_2_tx,pinky_L_2_ty,pinky_L_2_tz,pinky_L_2_rx,pinky_L_2_ry,pinky_L_2_rz,pinky_L_3_conf,pinky_L_3_tx,pinky_L_3_ty,pinky_L_3_tz,pinky_L_3_rx,pinky_L_3_ry,pinky_L_3_rz,thumb_R_0_conf,thumb_R_0_tx,thumb_R_0_ty,thumb_R_0_tz,thumb_R_0_rx,thumb_R_0_ry,thumb_R_0_rz,thumb_R_1_conf,thumb_R_1_tx,thumb_R_1_ty,thumb_R_1_tz,thumb_R_1_rx,thumb_R_1_ry,thumb_R_1_rz,thumb_R_2_conf,thumb_R_2_tx,thumb_R_2_ty,thumb_R_2_tz,thumb_R_2_rx,thumb_R_2_ry,thumb_R_2_rz,thumb_R_3_conf,thumb_R_3_tx,thumb_R_3_ty,thumb_R_3_tz,thumb_R_3_rx,thumb_R_3_ry,thumb_R_3_rz,index_R_0_conf,index_R_0_tx,index_R_0_ty,index_R_0_tz,index_R_0_rx,index_R_0_ry,index_R_0_rz,index_R_1_conf,index_R_1_tx,index_R_1_ty,index_R_1_tz,index_R_1_rx,index_R_1_ry,index_R_1_rz,index_R_2_conf,index_R_2_tx,index_R_2_ty,index_R_2_tz,index_R_2_rx,index_R_2_ry,index_R_2_rz,index_R_3_conf,index_R_3_tx,index_R_3_ty,index_R_3_tz,index_R_3_rx,index_R_3_ry,index_R_3_rz,middle_R_0_conf,middle_R_0_tx,middle_R_0_ty,middle_R_0_tz,middle_R_0_rx,middle_R_0_ry,middle_R_0_rz,middle_R_1_conf,middle_R_1_tx,middle_R_1_ty,middle_R_1_tz,middle_R_1_rx,middle_R_1_ry,middle_R_1_rz,middle_R_2_conf,middle_R_2_tx,middle_R_2_ty,middle_R_2_tz,middle_R_2_rx,middle_R_2_ry,middle_R_2_rz,middle_R_3_conf,middle_R_3_tx,middle_R_3_ty,middle_R_3_tz,middle_R_3_rx,middle_R_3_ry,middle_R_3_rz,ring_R_0_conf,ring_R_0_tx,ring_R_0_ty,ring_R_0_tz,ring_R_0_rx,ring_R_0_ry,ring_R_0_rz,ring_R_1_conf,ring_R_1_tx,ring_R_1_ty,ring_R_1_tz,ring_R_1_rx,ring_R_1_ry,ring_R_1_rz,ring_R_2_conf,ring_R_2_tx,ring_R_2_ty,ring_R_2_tz,ring_R_2_rx,ring_R_2_ry,ring_R_2_rz,ring_R_3_conf,ring_R_3_tx,ring_R_3_ty,ring_R_3_tz,ring_R_3_rx,ring_R_3_ry,ring_R_3_rz,pinky_R_0_conf,pinky_R_0_tx,pinky_R_0_ty,pinky_R_0_tz,pinky_R_0_rx,pinky_R_0_ry,pinky_R_0_rz,pinky_R_1_conf,pinky_R_1_tx,pinky_R_1_ty,pinky_R_1_tz,pinky_R_1_rx,pinky_R_1_ry,pinky_R_1_rz,pinky_R_2_conf,pinky_R_2_tx,pinky_R_2_ty,pinky_R_2_tz,pinky_R_2_rx,pinky_R_2_ry,pinky_R_2_rz,pinky_R_3_conf,pinky_R_3_tx,pinky_R_3_ty,pinky_R_3_tz,pinky_R_3_rx,pinky_R_3_ry,pinky_R_3_rz
0,1,0,0,0,0,0,0,-0.15365,-0.06136,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0.68,72.9508,9.65347,-160.38206,0.39438,-72.02311,0.24781,0.56,-0.00001,29.52871,0,1.09651,-4.62156,-1.24267,0.19,0,21.36778,0,1.26558,-4.49811,-1.66041,0.37,0.00001,0.68888,0,-0.00002,0,0.00001,0.53,-0.00002,6.2073,0.00001,16.86411,40.9108,40.30899,0.53,0.00001,10.17773,0,0,0,0,1,5.22431,-0.46566,2.22451,0.08025,-10.43044,9.32598,1,0,-32.21037,-0.00001,15.08853,-7.31246,24.40852,0.67,-0.00001,-24.90198,0,-20.845,-5.50167,-1.96299,0.43,0,0,11.08639,0,0,0,1,-0.36627,0.16342,2.22451,1.6303,-17.87312,-12.56612,0.5,0,-25.63947,0,4.0941,-57.13115,51.15387,1,-0.00001,-33.87167,0.00001,-1.90331,-33.95922,-1.28138,1,-0.00001,0.00001,7.74474,-0.00001,0,0,0.38,1.43933,-0.71676,0.23993,4.0174,-8.25128,-25.78578,0.58,14.64773,0,0,2.8277,3.82334,-43.28266,0.74,22.74893,0,0,7.03054,-16.96225,-7.18327,1,22.28055,0,-0.00001,28.89112,4.56731,-20.21542,0.33,-1.412,-0.73398,0.23995,4.24634,8.34972,26.7751,0.46,-14.48808,-0.00001,0,0.07934,3.77663,59.49387,0,-22.2617,-0.00001,-0.00001,0.66249,-5.9123,1.35837,1,-21.88157,0.00001,0.00001,9.94268,-1.57059,8.49981,1,4.877,-1.044,3.60801,4.20854,-9.07947,-24.6657,1,2.665,0,0,0,10,0,1,2.543,-0.00001,0,0,15,0,1,2.667,0,-0.00001,0,0,0,1,9.232,-0.301,2.14401,-0.00001,0,-20,1,4.225,0.00001,0.00001,0,0,-25,1,2.654,0,0.00001,2.49762,-4.33287,-29.90551,1,1.95799,0,0.00001,0,0,0,1,8.92,0,0,-0.00001,0,-20,1,4.86299,-0.00001,-0.00001,0,0,-25,1,2.76499,0.00001,0.00001,2.49762,-4.33287,-29.90551,1,2.00599,0,0,0,0,0,1,8.689,-0.126,-2.08698,-0.00001,0,-20,1,4.53801,-0.00001,0.00001,0,0,-25,1,2.30498,0,0,2.49762,-4.33287,-29.90551,1,1.92299,0,0,0,0,0,1,8.391,-0.817,-3.758,-0.00001,0,-20,1,3.044,-0.00001,0.00001,0,0,-25,1,1.975,0,0.00001,2.49762,-4.33287,-29.90551,1,1.66701,0,-0.00001,0,0,0,1,-4.877,-1.04402,3.608,0,0,0,1,-2.665,0,-0.00001,0,0,0,1,-2.543,0,-0.00001,0,0,0,1,-2.667,0.00001,-0.00001,0,0,0,1,-9.232,-0.30102,2.144,0,0,0,1,-4.225,0.00001,-0.00001,0,0,0,1,-2.654,0.00002,-0.00001,0,0,0,1,-1.958,0,0,0,0,0,1,-8.92,0,0,0,0,0,1,-4.863,-0.00001,-0.00002,0,0,0,1,-2.765,0.00001,-0.00001,0,0,0,1,-2.006,0.00001,-0.00001,0,0,0,1,-8.689,-0.126,-2.08701,0,0,0,1,-4.538,0,-0.00001,0,0,0,1,-2.305,0,-0.00001,0,0,0,1,-1.923,-0.00001,0,0,0,0,1,-8.391,-0.81699,-3.75801,0,0,0,1,-3.044,0.00002,-0.00001,0,0,0,1,-1.975,0,0,0,0,0,1,-1.667,0.00001,-0.00001,0,0,0
0.03333,1,0,0,0,0,0,0,-0.15365,-0.06136,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0.68,72.97228,9.67411,-160.35361,0.38924,-71.97651,0.25193,0.56,-0.00001,29.5246,0,1.09646,-4.65447,-1.24204,0.19,0,21.36379,0,1.26553,-4.52704,-1.65977,0.22,0.00001,0.68888,0,-0.00002,0,0.00001,0.24,-0.00002,6.2073,0.00001,16.76971,81.94082,40.61728,0.24,0.00001,10.18089,0,0,0,0,1,5.20917,-0.4718,2.22451,0.07564,-10.43665,9.34857,1,0,-32.24334,-0.00001,14.98123,-7.16027,24.23431,0.67,-0.00001,-24.88884,0,-20.84625,-5.46251,-1.94905,0.43,0,0,11.06416,0,0,0,1,-0.3533,0.16342,2.22451,1.62814,-18.10765,-12.63464,0.5,0,-25.62322,0,4.26413,-57.24718,51.11414,1,-0.00001,-33.85524,0.00001,-8.79224,-25.31228,-4.13488,1,-0.00001,0.00001,7.86429,-0.00001,0,0,0.38,1.43933,-0.71676,0.23993,4.04158,-8.27805,-25.84668,0.58,14.6357,0,0,2.78942,3.84282,-43.2296,0.74,22.74893,0,0,7.02914,-17.00003,-7.20684,1,22.28055,0,-0.00001,29.4953,4.36051,-21.12009,0.33,-1.412,-0.73398,0.23995,4.24614,8.36819,26.75782,0.46,-14.48808,-0.00001,0,0.06604,3.78154,59.49475,0,-22.2617,-0.00001,-0.00001,0.57698,-5.91538,1.31031,1,-21.88157,0.00001,0.00001,10.93487,-0.87836,9.64538,1,4.877,-1.044,3.60801,4.20854,-9.07947,-24.6657,1,2.665,0,0,0,10,0,1,2.543,-0.00001,0,0,15,0,1,2.667,0,-0.00001,0,0,0,1,9.232,-0.301,2.14401,-0.00001,0,-20,1,4.225,0.00001,0.00001,0,0,-25,1,2.654,0,0.00001,2.49762,-4.33287,-29.90551,1,1.95799,0,0.00001,0,0,0,1,8.92,0,0,-0.00001,0,-20,1,4.86299,-0.00001,-0.00001,0,0,-25,1,2.76499,0.00001,0.00001,2.49762,-4.33287,-29.90551,1,2.00599,0,0,0,0,0,1,8.689,-0.126,-2.08698,-0.00001,0,-20,1,4.53801,-0.00001,0.00001,0,0,-25,1,2.30498,0,0,2.49762,-4.33287,-29.90551,1,1.92299,0,0,0,0,0,1,8.391,-0.817,-3.758,-0.00001,0,-20,1,3.044,-0.00001,0.00001,0,0,-25,1,1.975,0,0.00001,2.49762,-4.33287,-29.90551,1,1.66701,0,-0.00001,0,0,0,1,-4.877,-1.04402,3.608,0,0,0,1,-2.665,0,-0.00001,0,0,0,1,-2.543,0,-0.00001,0,0,0,1,-2.667,0.00001,-0.00001,0,0,0,1,-9.232,-0.30102,2.144,0,0,0,1,-4.225,0.00001,-0.00001,0,0,0,1,-2.654,0.00002,-0.00001,0,0,0,1,-1.958,0,0,0,0,0,1,-8.92,0,0,0,0,0,1,-4.863,-0.00001,-0.00002,0,0,0,1,-2.765,0.00001,-0.00001,0,0,0,1,-2.006,0.00001,-0.00001,0,0,0,1,-8.689,-0.126,-2.08701,0,0,0,1,-4.538,0,-0.00001,0,0,0,1,-2.305,0,-0.00001,0,0,0,1,-1.923,-0.00001,0,0,0,0,1,-8.391,-0.81699,-3.75801,0,0,0,1,-3.044,0.00002,-0.00001,0,0,0,1,-1.975,0,0,0,0,0,1,-1.667,0.00001,-0.00001,0,0,0
0.06667,1,0,0,0,0,0,0,-0.15365,-0.06136,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0.68,72.99273,9.70422,-160.31125,0.34717,-71.91291,0.27014,0.56,-0.00001,29.5076,0,1.0964,-4.68912,-1.24138,0.19,0,21.35602,0,1.26547,-4.55687,-1.66963,0.36,0.00001,0.68888,0,-0.00002,0,0.00001,0.52,-0.00002,6.2073,0.00001,17.02292,31.80896,40.50499,0.51,0.00001,10.16096,0,0,0,0,1,5.18858,-0.48161,2.22451,0.05694,-10.47431,9.2313,1,0,-32.27287,-0.00001,15.03035,-7.01822,24.42893,0.67,-0.00001,-24.87823,0,-20.81867,-5.80615,-2.06976,0.43,0,0,11.0789,0,0,0,1,-0.33651,0.16342,2.22451,1.62608,-18.32807,-12.7358,0.5,0,-25.64176,0,4.37747,-57.39519,50.93806,1,-0.00001,-33.88776,0.00001,-9.07695,-24.98217,-4.20398,0.53,-0.00001,0.00001,7.87721,-0.00001,0,0,0.38,1.43933,-0.71676,0.23993,4.04478,-8.28331,-25.85012,0.58,14.64013,0,0,2.84414,3.83229,-43.27361,0.74,22.74893,0,0,7.02883,-17.00851,-7.1749,1,22.28055,0,-0.00001,29.56844,4.87224,-21.25998,0.33,-1.412,-0.73398,0.23995,4.24607,8.37423,26.73275,0.46,-14.48808,-0.00001,0,0.0795,3.78684,59.49384,0,-22.2617,-0.00001,-0.00001,0.63928,-6.01516,1.18861,1,-21.87842,0.00001,0.00001,12.26649,-0.86619,10.57288,1,4.877,-1.044,3.60801,4.20854,-9.07947,-24.6657,1,2.665,0,0,0,10,0,1,2.543,-0.00001,0,0,15,0,1,2.667,0,-0.00001,0,0,0,1,9.232,-0.301,2.14401,-0.00001,0,-20,1,4.225,0.00001,0.00001,0,0,-25,1,2.654,0,0.00001,2.49762,-4.33287,-29.90551,1,1.95799,0,0.00001,0,0,0,1,8.92,0,0,-0.00001,0,-20,1,4.86299,-0.00001,-0.00001,0,0,-25,1,2.76499,0.00001,0.00001,2.49762,-4.33287,-29.90551,1,2.00599,0,0,0,0,0,1,8.689,-0.126,-2.08698,-0.00001,0,-20,1,4.53801,-0.00001,0.00001,0,0,-25,1,2.30498,0,0,2.49762,-4.33287,-29.90551,1,1.92299,0,0,0,0,0,1,8.391,-0.817,-3.758,-0.00001,0,-20,1,3.044,-0.00001,0.00001,0,0,-25,1,1.975,0,0.00001,2.49762,-4.33287,-29.90551,1,1.66701,0,-0.00001,0,0,0,1,-4.877,-1.04402,3.608,0,0,0,1,-2.665,0,-0.00001,0,0,0,1,-2.543,0,-0.00001,0,0,0,1,-2.667,0.00001,-0.00001,0,0,0,1,-9.232,-0.30102,2.144,0,0,0,1,-4.225,0.00001,-0.00001,0,0,0,1,-2.654,0.00002,-0.00001,0,0,0,1,-1.958,0,0,0,0,0,1,-8.92,0,0,0,0,0,1,-4.863,-0.00001,-0.00002,0,0,0,1,-2.765,0.00001,-0.00001,0,0,0,1,-2.006,0.00001,-0.00001,0,0,0,1,-8.689,-0.126,-2.08701,0,0,0,1,-4.538,0,-0.00001,0,0,0,1,-2.305,0,-0.00001,0,0,0,1,-1.923,-0.00001,0,0,0,0,1,-8.391,-0.81699,-3.75801,0,0,0,1,-3.044,0.00002,-0.00001,0,0,0,1,-1.975,0,0,0,0,0,1,-1.667,0.00001,-0.00001,0,0,0
0.1,1,0,0,0,0,0,0,-0.15365,-0.06136,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0.68,73.01521,9.7345,-160.29886,0.33874,-71.82919,0.2833,0.56,-0.00001,29.4985,0,1.0963,-4.71916,-1.24081,0.19,0,21.34976,0,1.26542,-4.58592,-1.6708,0.24,0.00001,0.68888,0,-0.00002,0,0.00001,0.29,-0.00002,6.2073,0.00001,21.12528,75.89037,40.5613,0.28,0.00001,10.1622,0,0,0,0,1,5.17786,-0.48285,2.22451,0.03416,-10.5016,9.24039,1,0,-32.30113,-0.00001,14.93272,-6.92742,24.22053,0.67,-0.00001,-24.86084,0,-20.70395,-5.7096,-2.02443,0.43,0,0,11.04807,0,0,0,1,-0.33237,0.16342,2.22451,1.63162,-18.17954,-12.78017,0.5,0,-25.65557,0,5.72259,-54.63286,33.4094,1,-0.00001,-31.62404,0.00001,25.80464,-19.25261,8.64489,0.91,-0.00001,0.00001,8.02718,-0.00001,0,0,0.38,1.43933,-0.717,0.23993,4.04175,-8.27063,-25.86796,0.58,14.63913,0,0,2.86274,3.81119,-43.27494,0.74,22.74893,0,0,7.02772,-17.03816,-7.1536,1,22.28055,0,-0.00001,29.99673,5.00479,-21.92459,0.33,-1.412,-0.73398,0.23995,4.24621,8.36164,26.72301,0.46,-14.48808,-0.00001,0,0.53598,3.79732,59.46354,0,-22.2617,-0.00001,-0.00001,0.29996,-4.77702,2.61465,1,-21.91514,0.00001,0.00001,-1.07639,-8.34339,0.90949,1,4.877,-1.044,3.60801,4.20854,-9.07947,-24.6657,1,2.665,0,0,0,10,0,1,2.543,-0.00001,0,0,15,0,1,2.667,0,-0.00001,0,0,0,1,9.232,-0.301,2.14401,-0.00001,0,-20,1,4.225,0.00001,0.00001,0,0,-25,1,2.654,0,0.00001,2.49762,-4.33287,-29.90551,1,1.95799,0,0.00001,0,0,0,1,8.92,0,0,-0.00001,0,-20,1,4.86299,-0.00001,-0.00001,0,0,-25,1,2.76499,0.00001,0.00001,2.49762,-4.33287,-29.90551,1,2.00599,0,0,0,0,0,1,8.689,-0.126,-2.08698,-0.00001,0,-20,1,4.53801,-0.00001,0.00001,0,0,-25,1,2.30498,0,0,2.49762,-4.33287,-29.90551,1,1.92299,0,0,0,0,0,1,8.391,-0.817,-3.758,-0.00001,0,-20,1,3.044,-0.00001,0.00001,0,0,-25,1,1.975,0,0.00001,2.49762,-4.33287,-29.90551,1,1.66701,0,-0.00001,0,0,0,1,-4.877,-1.04402,3.608,0,0,0,1,-2.665,0,-0.00001,0,0,0,1,-2.543,0,-0.00001,0,0,0,1,-2.667,0.00001,-0.00001,0,0,0,1,-9.232,-0.30102,2.144,0,0,0,1,-4.225,0.00001,-0.00001,0,0,0,1,-2.654,0.00002,-0.00001,0,0,0,1,-1.958,0,0,0,0,0,1,-8.92,0,0,0,0,0,1,-4.863,-0.00001,-0.00002,0,0,0,1,-2.765,0.00001,-0.00001,0,0,0,1,-2.006,0.00001,-0.00001,0,0,0,1,-8.689,-0.126,-2.08701,0,0,0,1,-4.538,0,-0.00001,0,0,0,1,-2.305,0,-0.00001,0,0,0,1,-1.923,-0.00001,0,0,0,0,1,-8.391,-0.81699,-3.75801,0,0,0,1,-3.044,0.00002,-0.00001,0,0,0,1,-1.975,0,0,0,0,0,1,-1.667,0.00001,-0.00001,0,0,0
0.13333,1,0,0,0,0,0,0,-0.15365,-0.06136,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0.68,73.04138,9.70895,-160.27631,0.30578,-71.79557,0.31771,0.56,-0.00001,29.49034,0,1.09623,-4.73518,-1.24051,0.19,0,21.34322,0,1.26539,-4.60431,-1.66824,0.22,0.00001,0.68888,0,-0.00002,0,0.00001,0.24,-0.00002,6.2073,0.00001,16.93984,81.55595,40.41318,0.24,0.00001,10.12891,0,0,0,0,1,5.16925,-0.47967,2.22735,-0.00848,-10.43595,9.24701,1,0,-32.34141,-0.00001,14.93833,-6.86125,24.06582,0.67,-0.00001,-24.84071,0,-20.87661,-5.60295,-2.00222,0.43,0,0,11.03704,0,0,0,1,-0.32738,0.16342,2.22735,1.60985,-18.31424,-12.84734,0.5,0,-25.67076,0,3.75878,-58.71915,37.78384,1,-0.00001,-33.32706,0.00001,1.02715,-44.8094,1.02018,1,-0.00001,0.00001,5.61906,-0.00001,0,0,0.38,1.43933,-0.71725,0.23993,4.06006,-8.28477,-25.93078,0.57,14.63765,0,0,2.8009,3.80688,-43.23525,0.74,22.74893,0,0,7.0298,-17.04797,-7.15345,1,22.28055,0,-0.00001,29.76376,4.58936,-21.57883,0.33,-1.412,-0.73398,0.23995,4.2461,8.37177,26.70406,0.46,-14.48834,-0.00001,0,0.4488,3.80879,59.46923,0,-22.2617,-0.00001,-0.00001,0.36796,-5.10246,2.3924,1,-21.90798,0.00001,0.00001,4.32215,-5.67922,4.99615,1,4.877,-1.044,3.60801,4.20854,-9.07947,-24.6657,1,2.665,0,0,0,10,0,1,2.543,-0.00001,0,0,15,0,1,2.667,0,-0.00001,0,0,0,1,9.232,-0.301,2.14401,-0.00001,0,-20,1,4.225,0.00001,0.00001,0,0,-25,1,2.654,0,0.00001,2.49762,-4.33287,-29.90551,1,1.95799,0,0.00001,0,0,0,1,8.92,0,0,-0.00001,0,-20,1,4.86299,-0.00001,-0.00001,0,0,-25,1,2.76499,0.00001,0.00001,2.49762,-4.33287,-29.90551,1,2.00599,0,0,0,0,0,1,8.689,-0.126,-2.08698,-0.00001,0,-20,1,4.53801,-0.00001,0.00001,0,0,-25,1,2.30498,0,0,2.49762,-4.33287,-29.90551,1,1.92299,0,0,0,0,0,1,8.391,-0.817,-3.758,-0.00001,0,-20,1,3.044,-0.00001,0.00001,0,0,-25,1,1.975,0,0.00001,2.49762,-4.33287,-29.90551,1,1.66701,0,-0.00001,0,0,0,1,-4.877,-1.04402,3.608,0,0,0,1,-2.665,0,-0.00001,0,0,0,1,-2.543,0,-0.00001,0,0,0,1,-2.667,0.00001,-0.00001,0,0,0,1,-9.232,-0.30102,2.144,0,0,0,1,-4.225,0.00001,-0.00001,0,0,0,1,-2.654,0.00002,-0.00001,0,0,0,1,-1.958,0,0,0,0,0,1,-8.92,0,0,0,0,0,1,-4.863,-0.00001,-0.00002,0,0,0,1,-2.765,0.00001,-0.00001,0,0,0,1,-2.006,0.00001,-0.00001,0,0,0,1,-8.689,-0.126,-2.08701,0,0,0,1,-4.538,0,-0.00001,0,0,0,1,-2.305,0,-0.00001,0,0,0,1,-1.923,-0.00001,0,0,0,0,1,-8.391,-0.81699,-3.75801,0,0,0,1,-3.044,0.00002,-0.00001,0,0,0,1,-1.975,0,0,0,0,0,1,-1.667,0.00001,-0.00001,0,0,0
