timestamp,isTracked,isEngaged,isRestricted,isClippedLeft,isClippedRight,isClippedTop,isClippedBottom,leanX,leanY,lean_confidence,hand_L_state,hand_R_state,hand_L_state_confidence,hand_R_state_confidence,face_isTracked,face_isHappy,face_isEngaged,face_isWearingGlasses,face_isEyeLeftClosed,face_isEyeRightClosed,face_isMouthOpen,face_isMouthMoved,face_isLookingAway,waist_conf,waist_tx,waist_ty,waist_tz,waist_rx,waist_ry,waist_rz,spine_conf,spine_tx,spine_ty,spine_tz,spine_rx,spine_ry,spine_rz,chest_conf,chest_tx,chest_ty,chest_tz,chest_rx,chest_ry,chest_rz,neck_conf,neck_tx,neck_ty,neck_tz,neck_rx,neck_ry,neck_rz,head_conf,head_tx,head_ty,head_tz,head_rx,head_ry,head_rz,head_tip_conf,head_tip_tx,head_tip_ty,head_tip_tz,head_tip_rx,head_tip_ry,head_tip_rz,upperLeg_L_conf,upperLeg_L_tx,upperLeg_L_ty,upperLeg_L_tz,upperLeg_L_rx,upperLeg_L_ry,upperLeg_L_rz,lowerLeg_L_conf,lowerLeg_L_tx,lowerLeg_L_ty,lowerLeg_L_tz,lowerLeg_L_rx,lowerLeg_L_ry,lowerLeg_L_rz,foot_L_conf,foot_L_tx,foot_L_ty,foot_L_tz,foot_L_rx,foot_L_ry,foot_L_rz,toes_L_conf,toes_L_tx,toes_L_ty,toes_L_tz,toes_L_rx,toes_L_ry,toes_L_rz,upperLeg_R_conf,upperLeg_R_tx,upperLeg_R_ty,upperLeg_R_tz,upperLeg_R_rx,upperLeg_R_ry,upperLeg_R_rz,lowerLeg_R_conf,lowerLeg_R_tx,lowerLeg_R_ty,lowerLeg_R_tz,lowerLeg_R_rx,lowerLeg_R_ry,lowerLeg_R_rz,foot_R_conf,foot_R_tx,foot_R_ty,foot_R_tz,foot_R_rx,foot_R_ry,foot_R_rz,toes_R_conf,toes_R_tx,toes_R_ty,toes_R_tz,toes_R_rx,toes_R_ry,toes_R_rz,collar_L_conf,collar_L_tx,collar_L_ty,collar_L_tz,collar_L_rx,collar_L_ry,collar_L_rz,upperArm_L_conf,upperArm_L_tx,upperArm_L_ty,upperArm_L_tz,upperArm_L_rx,upperArm_L_ry,upperArm_L_rz,foreArm_L_conf,foreArm_L_tx,foreArm_L_ty,foreArm_L_tz,foreArm_L_rx,foreArm_L_ry,foreArm_L_rz,hand_L_conf,hand_L_tx,hand_L_ty,hand_L_tz,hand_L_rx,hand_L_ry,hand_L_rz,collar_R_conf,collar_R_tx,collar_R_ty,collar_R_tz,collar_R_rx,collar_R_ry,collar_R_rz,upperArm_R_conf,upperArm_R_tx,upperArm_R_ty,upperArm_R_tz,upperArm_R_rx,upperArm_R_ry,upperArm_R_rz,foreArm_R_conf,foreArm_R_tx,foreArm_R_ty,foreArm_R_tz,foreArm_R_rx,foreArm_R_ry,foreArm_R_rz,hand_R_conf,hand_R_tx,hand_R_ty,hand_R_tz,hand_R_rx,hand_R_ry,hand_R_rz,thumb_L_0_conf,thumb_L_0_tx,thumb_L_0_ty,thumb_L_0_tz,thumb_L_0_rx,thumb_L_0_ry,thumb_L_0_rz,thumb_L_1_conf,thumb_L_1_tx,thumb_L_1_ty,thumb_L_1_tz,thumb_L_1_rx,thumb_L_1_ry,thumb_L_1_rz,thumb_L_2_conf,thumb_L_2_tx,thumb_L_2_ty,thumb_L_2_tz,thumb_L_2_rx,thumb_L_2_ry,thumb_L_2_rz,thumb_L_3_conf,thumb_L_3_tx,thumb_L_3_ty,thumb_L_3_tz,thumb_L_3_rx,thumb_L_3_ry,thumb_L_3_rz,index_L_0_conf,index_L_0_tx,index_L_0_ty,index_L_0_tz,index_L_0_rx,index_L_0_ry,index_L_0_rz,index_L_1_conf,index_L_1_tx,index_L_1_ty,index_L_1_tz,index_L_1_rx,index_L_1_ry,index_L_1_rz,index_L_2_conf,index_L_2_tx,index_L_2_ty,index_L_2_tz,index_L_2_rx,index_L_2_ry,index_L_2_rz,index_L_3_conf,index_L_3_tx,index_L_3_ty,index_L_3_tz,index_L_3_rx,index_L_3_ry,index_L_3_rz,middle_L_0_conf,middle_L_0_tx,middle_L_0_ty,middle_L_0_tz,middle_L_0_rx,middle_L_0_ry,middle_L_0_rz,middle_L_1_conf,middle_L_1_tx,middle_L_1_ty,middle_L_1_tz,middle_L_1_rx,middle_L_1_ry,middle_L_1_rz,middle_L_2_conf,middle_L_2_tx,middle_L_2_ty,middle_L_2_tz,middle_L_2_rx,middle_L_2_ry,middle_L_2_rz,middle_L_3_conf,middle_L_3_tx,middle_L_3_ty,middle_L_3_tz,middle_L_3_rx,middle_L_3_ry,middle_L_3_rz,ring_L_0_conf,ring_L_0_tx,ring_L_0_ty,ring_L_0_tz,ring_L_0_rx,ring_L_0_ry,ring_L_0_rz,ring_L_1_conf,ring_L_1_tx,ring_L_1_ty,ring_L_1_tz,ring_L_1_rx,ring_L_1_ry,ring_L_1_rz,ring_L_2_conf,ring_L_2_tx,ring_L_2_ty,ring_L_2_tz,ring_L_2_rx,ring_L_2_ry,ring_L_2_rz,ring_L_3_conf,ring_L_3_tx,ring_L_3_ty,ring_L_3_tz,ring_L_3_rx,ring_L_3_ry,ring_L_3_rz,pinky_L_0_conf,pinky_L_0_tx,pinky_L_0_ty,pinky_L_0_tz,pinky_L_0_rx,pinky_L_0_ry,pinky_L_0_rz,pinky_L_1_conf,pinky_L_1_tx,pinky_L_1_ty,pinky_L_1_tz,pinky_L_1_rx,pinky_L_1_ry,pinky_L_1_rz,pinky_L_2_conf,pinky_L_2_tx,pinky_L_2_ty,pinky_L_2_tz,pinky_L_2_rx,pinky_L_2_ry,pinky_L_2_rz,pinky_L_3_conf,pinky_L_3_tx,pinky_L_3_ty,pinky_L_3_tz,pinky_L_3_rx,pinky_L_3_ry,pinky_L_3_rz,thumb_R_0_conf,thumb_R_0_tx,thumb_R_0_ty,thumb_R_0_tz,thumb_R_0_rx,thumb_R_0_ry,thumb_R_0_rz,thumb_R_1_conf,thumb_R_1_tx,thumb_R_1_ty,thumb_R_1_tz,thumb_R_1_rx,thumb_R_1_ry,thumb_R_1_rz,thumb_R_2_conf,thumb_R_2_tx,thumb_R_2_ty,thumb_R_2_tz,thumb_R_2_rx,thumb_R_2_ry,thumb_R_2_rz,thumb_R_3_conf,thumb_R_3_tx,thumb_R_3_ty,thumb_R_3_tz,thumb_R_3_rx,thumb_R_3_ry,thumb_R_3_rz,index_R_0_conf,index_R_0_tx,index_R_0_ty,index_R_0_tz,index_R_0_rx,index_R_0_ry,index_R_0_rz,index_R_1_conf,index_R_1_tx,index_R_1_ty,index_R_1_tz,index_R_1_rx,index_R_1_ry,index_R_1_rz,index_R_2_conf,index_R_2_tx,index_R_2_ty,index_R_2_tz,index_R_2_rx,index_R_2_ry,index_R_2_rz,index_R_3_conf,index_R_3_tx,index_R_3_ty,index_R_3_tz,index_R_3_rx,index_R_3_ry,index_R_3_rz,middle_R_0_conf,middle_R_0_tx,middle_R_0_ty,middle_R_0_tz,middle_R_0_rx,middle_R_0_ry,middle_R_0_rz,middle_R_1_conf,middle_R_1_tx,middle_R_1_ty,middle_R_1_tz,middle_R_1_rx,middle_R_1_ry,middle_R_1_rz,middle_R_2_conf,middle_R_2_tx,middle_R_2_ty,middle_R_2_tz,middle_R_2_rx,middle_R_2_ry,middle_R_2_rz,middle_R_3_conf,middle_R_3_tx,middle_R_3_ty,middle_R_3_tz,middle_R_3_rx,middle_R_3_ry,middle_R_3_rz,ring_R_0_conf,ring_R_0_tx,ring_R_0_ty,ring_R_0_tz,ring_R_0_rx,ring_R_0_ry,ring_R_0_rz,ring_R_1_conf,ring_R_1_tx,ring_R_1_ty,ring_R_1_tz,ring_R_1_rx,ring_R_1_ry,ring_R_1_rz,ring_R_2_conf,ring_R_2_tx,ring_R_2_ty,ring_R_2_tz,ring_R_2_rx,ring_R_2_ry,ring_R_2_rz,ring_R_3_conf,ring_R_3_tx,ring_R_3_ty,ring_R_3_tz,ring_R_3_rx,ring_R_3_ry,ring_R_3_rz,pinky_R_0_conf,pinky_R_0_tx,pinky_R_0_ty,pinky_R_0_tz,pinky_R_0_rx,pinky_R_0_ry,pinky_R_0_rz,pinky_R_1_conf,pinky_R_1_tx,pinky_R_1_ty,pinky_R_1_tz,pinky_R_1_rx,pinky_R_1_ry,pinky_R_1_rz,pinky_R_2_conf,pinky_R_2_tx,pinky_R_2_ty,pinky_R_2_tz,pinky_R_2_rx,pinky_R_2_ry,pinky_R_2_rz,pinky_R_3_conf,pinky_R_3_tx,pinky_R_3_ty,pinky_R_3_tz,pinky_R_3_rx,pinky_R_3_ry,pinky_R_3_rz,
0.00000,1,0.00,0,0,0,0,0,-0.14811,-0.06692,1.00,0,3,1.00,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,72.39465,11.97898,-156.57114,1.31667,-72.82971,0.58509,0.54,0.00000,29.26915,-0.00001,1.13852,-1.29641,-1.29267,0.19,-0.00001,21.09679,0.00001,1.43905,-1.40580,-1.68830,0.20,0.00001,0.68040,0.00000,-0.00003,-0.00000,-0.00002,0.20,0.00000,6.11463,0.00000,17.12777,76.70657,36.00314,0.20,0.00000,12.24263,0.00001,0.00000,-0.00000,0.00000,1.00,7.60825,0.65806,2.33780,5.95031,-6.06061,6.84589,1.00,0.00001,-30.45671,-0.00001,-2.57691,35.23544,-2.98193,0.33,-0.00001,-29.61039,-0.00002,-50.55679,59.16607,52.29740,0.90,-0.00001,0.00001,11.69380,0.00000,0.00000,-0.00000,1.00,-2.39876,-0.95897,2.33781,-4.10708,-6.50200,3.94416,1.00,0.00001,-31.11917,0.00000,15.93389,41.94712,-2.91818,1.00,0.00001,-29.43646,0.00000,-55.03429,35.34308,30.16345,1.00,0.00000,0.00000,11.07202,0.00000,-0.00000,-0.00000,0.35,1.23914,-0.67774,0.12853,2.77496,-5.13379,-28.31917,0.51,12.76381,0.00000,0.00000,3.22013,4.55576,-41.34963,0.63,22.10828,0.00001,0.00001,6.33448,-16.21342,-12.46562,0.87,17.91022,0.00001,0.00001,7.84584,-8.41920,-19.97014,0.55,-1.41508,-0.82033,0.12855,2.56236,4.43983,29.93319,0.91,-14.75126,-0.00001,0.00000,16.57560,15.55873,57.75825,0.00,-18.25453,0.00001,0.00001,7.08946,-1.89088,44.00814,0.80,-24.35465,0.00000,0.00000,0.01945,45.85440,-5.44410,0.87,4.87700,-1.04400,3.60799,0.00000,-0.00000,-0.00000,0.87,2.66500,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.87,2.54300,0.00001,0.00001,0.00000,-0.00000,-0.00000,0.87,2.66700,0.00001,0.00000,0.00000,-0.00000,-0.00000,0.87,9.23200,-0.30100,2.14399,0.00000,-0.00000,-0.00000,0.87,4.22500,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.87,2.65400,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.87,1.95801,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.87,8.92000,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.87,4.86300,-0.00002,0.00000,0.00000,-0.00000,-0.00000,0.87,2.76500,0.00002,0.00000,0.00000,-0.00000,-0.00000,0.87,2.00600,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.87,8.68900,-0.12599,-2.08701,0.00000,-0.00000,-0.00000,0.87,4.53800,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.87,2.30500,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.87,1.92300,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.87,8.39100,-0.81700,-3.75801,0.00000,-0.00000,-0.00000,0.87,3.04401,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.87,1.97500,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.87,1.66700,0.00001,0.00001,0.00000,-0.00000,-0.00000,0.80,-4.87703,-1.04401,3.60799,21.26626,8.20656,37.43813,0.80,-2.66501,0.00000,0.00000,0.00000,-5.00000,0.00000,0.80,-2.54300,-0.00001,0.00000,-0.00000,-60.00000,0.00001,0.80,-2.66699,0.00000,0.00000,0.00000,-0.00000,0.00000,0.80,-9.23201,-0.30099,2.14400,0.00000,0.00001,79.99999,0.80,-4.22499,-0.00001,0.00000,-0.00000,0.00001,90.00000,0.80,-2.65402,-0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.95799,0.00000,0.00000,-0.00000,0.00000,0.00000,0.80,-8.92003,0.00000,-0.00000,0.00000,0.00001,79.99999,0.80,-4.86299,-0.00001,0.00000,-0.00000,0.00001,90.00000,0.80,-2.76501,0.00000,0.00000,-0.00000,0.00001,70.00000,0.80,-2.00600,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.80,-8.68900,-0.12600,-2.08700,0.00000,0.00001,79.99999,0.80,-4.53800,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-2.30500,0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.92300,0.00001,-0.00001,-0.00000,0.00000,0.00000,0.80,-8.39100,-0.81700,-3.75800,0.00000,0.00001,79.99999,0.80,-3.04399,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-1.97499,0.00000,0.00000,-0.00000,0.00001,70.00000,0.80,-1.66699,0.00000,0.00001,-0.00000,0.00000,0.00000,
0.03333,1,0.00,0,0,0,0,0,-0.14811,-0.06692,1.00,0,3,1.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,72.56002,12.05682,-156.69177,1.19038,-72.73808,0.46421,0.54,0.00000,29.24228,-0.00001,1.12024,-1.29187,-1.27029,0.19,-0.00001,21.07070,0.00001,1.43905,-1.40863,-1.67472,0.35,0.00001,0.68040,0.00000,-0.00003,-0.00000,-0.00002,0.49,0.00000,6.10558,0.00000,16.70691,82.95629,35.82932,0.49,0.00000,12.25997,0.00001,0.00000,-0.00000,0.00000,1.00,7.60069,0.66745,2.34536,6.27823,-6.11432,7.01833,1.00,0.00001,-29.84226,-0.00001,-3.28995,31.64263,-4.09748,0.35,-0.00001,-29.60282,-0.00002,-62.42111,50.16063,46.73233,0.94,-0.00001,0.00001,10.17954,0.00000,0.00000,-0.00000,1.00,-2.39876,-0.99107,2.34536,-2.20800,-6.28594,4.44147,1.00,0.00001,-30.91162,0.00000,13.02404,38.77119,-3.75182,1.00,0.00001,-29.43592,0.00000,-51.59364,38.53076,31.96457,1.00,0.00000,0.00000,11.15730,0.00000,-0.00000,-0.00000,0.35,1.23914,-0.67774,0.12853,2.82477,-5.21516,-28.36632,0.51,12.78538,0.00000,0.00000,3.01863,4.60027,-41.46517,0.63,22.06403,0.00001,0.00001,6.13857,-16.80071,-11.78068,0.87,17.88907,0.00001,0.00001,10.76889,-6.27082,-23.71270,0.55,-1.41508,-0.80882,0.12855,2.58191,4.53532,29.59361,0.91,-14.69395,-0.00001,0.00000,17.06470,15.60701,57.95193,0.00,-18.25453,0.00001,0.00001,7.01974,-1.08005,44.15641,0.80,-24.35465,0.00000,0.00000,0.15140,43.58514,-6.00780,0.87,4.87700,-1.04400,3.60799,0.00000,-0.00000,-0.00000,0.87,2.66500,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.87,2.54300,0.00001,0.00001,0.00000,-0.00000,-0.00000,0.87,2.66700,0.00001,0.00000,0.00000,-0.00000,-0.00000,0.87,9.23200,-0.30100,2.14399,0.00000,-0.00000,-0.00000,0.87,4.22500,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.87,2.65400,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.87,1.95801,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.87,8.92000,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.87,4.86300,-0.00002,0.00000,0.00000,-0.00000,-0.00000,0.87,2.76500,0.00002,0.00000,0.00000,-0.00000,-0.00000,0.87,2.00600,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.87,8.68900,-0.12599,-2.08701,0.00000,-0.00000,-0.00000,0.87,4.53800,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.87,2.30500,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.87,1.92300,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.87,8.39100,-0.81700,-3.75801,0.00000,-0.00000,-0.00000,0.87,3.04401,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.87,1.97500,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.87,1.66700,0.00001,0.00001,0.00000,-0.00000,-0.00000,0.80,-4.87703,-1.04401,3.60799,21.26626,8.20656,37.43813,0.80,-2.66501,0.00000,0.00000,0.00000,-5.00000,0.00000,0.80,-2.54300,-0.00001,0.00000,-0.00000,-60.00000,0.00001,0.80,-2.66699,0.00000,0.00000,0.00000,-0.00000,0.00000,0.80,-9.23201,-0.30099,2.14400,0.00000,0.00001,79.99999,0.80,-4.22499,-0.00001,0.00000,-0.00000,0.00001,90.00000,0.80,-2.65402,-0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.95799,0.00000,0.00000,-0.00000,0.00000,0.00000,0.80,-8.92003,0.00000,-0.00000,0.00000,0.00001,79.99999,0.80,-4.86299,-0.00001,0.00000,-0.00000,0.00001,90.00000,0.80,-2.76501,0.00000,0.00000,-0.00000,0.00001,70.00000,0.80,-2.00600,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.80,-8.68900,-0.12600,-2.08700,0.00000,0.00001,79.99999,0.80,-4.53800,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-2.30500,0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.92300,0.00001,-0.00001,-0.00000,0.00000,0.00000,0.80,-8.39100,-0.81700,-3.75800,0.00000,0.00001,79.99999,0.80,-3.04399,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-1.97499,0.00000,0.00000,-0.00000,0.00001,70.00000,0.80,-1.66699,0.00000,0.00001,-0.00000,0.00000,0.00000,
0.06667,1,0.00,0,0,0,0,0,-0.14595,-0.06692,1.00,0,3,1.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.67,72.58910,12.06713,-156.70728,1.12380,-72.60719,0.37783,0.54,0.00000,29.24003,-0.00001,1.09316,-1.31163,-1.24818,0.19,-0.00001,21.06578,0.00001,1.43904,-1.42729,-1.66165,0.35,0.00001,0.68040,0.00000,-0.00003,-0.00000,-0.00002,0.50,0.00000,6.10350,0.00000,18.27878,33.28955,36.32142,0.50,0.00000,12.24170,0.00001,0.00000,-0.00000,0.00000,1.00,7.58539,0.66829,2.35036,6.29995,-6.60155,7.03249,1.00,0.00001,-29.87938,-0.00001,-3.29049,28.36672,-4.20411,0.35,-0.00001,-29.59761,-0.00002,-75.03542,16.83058,16.29055,0.96,-0.00001,0.00001,9.86118,0.00000,0.00000,-0.00000,1.00,-2.39724,-1.00143,2.35036,-0.94281,-6.31525,4.57349,1.00,0.00001,-30.82207,0.00000,12.03125,39.03758,-3.94347,1.00,0.00001,-29.42456,0.00000,-43.21186,38.59467,28.65584,1.00,0.00000,0.00000,11.46748,0.00000,-0.00000,-0.00000,0.35,1.23914,-0.67932,0.12853,2.83117,-5.20349,-28.47493,0.51,12.77047,0.00000,0.00000,4.17904,4.69296,-41.55460,0.63,22.01874,0.00001,0.00001,5.33607,-17.75139,-12.81064,0.92,21.58942,0.00001,0.00001,8.39995,0.55098,-12.80045,0.55,-1.41508,-0.80467,0.12855,2.55465,4.51892,29.42194,0.91,-14.69639,-0.00001,0.00000,16.68049,15.36162,58.27967,0.00,-18.25454,0.00001,0.00001,8.14199,-1.57181,42.73614,0.80,-24.34781,0.00000,0.00000,1.58787,47.93024,-6.41474,0.92,4.87700,-1.04400,3.60799,0.00000,-0.00000,-0.00000,0.92,2.66500,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.92,2.54300,0.00001,0.00001,0.00000,-0.00000,-0.00000,0.92,2.66700,0.00001,0.00000,0.00000,-0.00000,-0.00000,0.92,9.23200,-0.30100,2.14399,0.00000,-0.00000,-0.00000,0.92,4.22500,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.92,2.65400,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.92,1.95801,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.92,8.92000,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.92,4.86300,-0.00002,0.00000,0.00000,-0.00000,-0.00000,0.92,2.76500,0.00002,0.00000,0.00000,-0.00000,-0.00000,0.92,2.00600,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.92,8.68900,-0.12599,-2.08701,0.00000,-0.00000,-0.00000,0.92,4.53800,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.92,2.30500,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.92,1.92300,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.92,8.39100,-0.81700,-3.75801,0.00000,-0.00000,-0.00000,0.92,3.04401,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.92,1.97500,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.92,1.66700,0.00001,0.00001,0.00000,-0.00000,-0.00000,0.80,-4.87703,-1.04401,3.60799,21.26626,8.20656,37.43813,0.80,-2.66501,0.00000,0.00000,0.00000,-5.00000,0.00000,0.80,-2.54300,-0.00001,0.00000,-0.00000,-60.00000,0.00001,0.80,-2.66699,0.00000,0.00000,0.00000,-0.00000,0.00000,0.80,-9.23201,-0.30099,2.14400,0.00000,0.00001,79.99999,0.80,-4.22499,-0.00001,0.00000,-0.00000,0.00001,90.00000,0.80,-2.65402,-0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.95799,0.00000,0.00000,-0.00000,0.00000,0.00000,0.80,-8.92003,0.00000,-0.00000,0.00000,0.00001,79.99999,0.80,-4.86299,-0.00001,0.00000,-0.00000,0.00001,90.00000,0.80,-2.76501,0.00000,0.00000,-0.00000,0.00001,70.00000,0.80,-2.00600,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.80,-8.68900,-0.12600,-2.08700,0.00000,0.00001,79.99999,0.80,-4.53800,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-2.30500,0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.92300,0.00001,-0.00001,-0.00000,0.00000,0.00000,0.80,-8.39100,-0.81700,-3.75800,0.00000,0.00001,79.99999,0.80,-3.04399,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-1.97499,0.00000,0.00000,-0.00000,0.00001,70.00000,0.80,-1.66699,0.00000,0.00001,-0.00000,0.00000,0.00000,
0.10000,1,0.00,0,0,0,0,0,-0.14327,-0.07089,1.00,0,3,1.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.67,72.74351,12.16234,-156.81494,0.96003,-72.48054,0.32781,0.54,0.00000,29.25216,-0.00001,1.10423,-1.32921,-1.21976,0.19,-0.00001,21.07578,0.00001,1.43902,-1.45394,-1.64347,0.35,0.00001,0.68040,0.00000,-0.00003,-0.00000,-0.00002,0.50,0.00000,6.10293,0.00000,16.88388,26.54622,35.58780,0.50,0.00000,12.16405,0.00001,0.00000,-0.00000,0.00000,1.00,7.59140,0.67344,2.35846,7.21189,-6.71153,8.22861,1.00,0.00001,-28.57943,-0.00001,-5.50090,19.31082,-7.41988,0.38,-0.00001,-29.58755,-0.00002,-54.42880,-71.75471,-67.93781,1.00,-0.00001,0.00001,9.38755,0.00000,0.00000,-0.00000,1.00,-2.41386,-1.03064,2.35846,0.45249,-6.26729,4.99308,1.00,0.00001,-30.81466,0.00000,10.29853,37.19678,-4.97698,1.00,0.00001,-29.41027,0.00000,-48.79682,37.35852,29.87193,1.00,0.00000,0.00000,11.30939,0.00000,-0.00000,-0.00000,0.35,1.24516,-0.69178,0.13793,3.05089,-5.53871,-28.75974,0.51,12.87965,0.00000,0.00000,3.64456,4.88784,-41.45611,0.63,21.95732,0.00001,0.00001,5.14697,-17.94691,-12.66039,0.92,21.70177,0.00001,0.00001,9.30117,2.92569,-14.29935,0.55,-1.40692,-0.80466,0.13793,2.77016,4.86773,29.57483,0.91,-14.64619,-0.00001,0.00000,15.40206,14.72462,58.11076,0.00,-18.24178,0.00001,0.00001,9.46793,-13.12827,42.89444,0.80,-24.18426,0.00000,0.00000,4.11755,-1.69342,-0.13810,0.92,4.87700,-1.04400,3.60799,0.00000,-0.00000,-0.00000,0.92,2.66500,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.92,2.54300,0.00001,0.00001,0.00000,-0.00000,-0.00000,0.92,2.66700,0.00001,0.00000,0.00000,-0.00000,-0.00000,0.92,9.23200,-0.30100,2.14399,0.00000,-0.00000,-0.00000,0.92,4.22500,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.92,2.65400,-0.00001,0.00000,0.00000,-0.00000,-0.00000,0.92,1.95801,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.92,8.92000,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.92,4.86300,-0.00002,0.00000,0.00000,-0.00000,-0.00000,0.92,2.76500,0.00002,0.00000,0.00000,-0.00000,-0.00000,0.92,2.00600,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.92,8.68900,-0.12599,-2.08701,0.00000,-0.00000,-0.00000,0.92,4.53800,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.92,2.30500,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.92,1.92300,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.92,8.39100,-0.81700,-3.75801,0.00000,-0.00000,-0.00000,0.92,3.04401,0.00000,-0.00001,0.00000,-0.00000,-0.00000,0.92,1.97500,-0.00001,-0.00001,0.00000,-0.00000,-0.00000,0.92,1.66700,0.00001,0.00001,0.00000,-0.00000,-0.00000,0.80,-4.87703,-1.04401,3.60799,21.26626,8.20656,37.43813,0.80,-2.66501,0.00000,0.00000,0.00000,-5.00000,0.00000,0.80,-2.54300,-0.00001,0.00000,-0.00000,-60.00000,0.00001,0.80,-2.66699,0.00000,0.00000,0.00000,-0.00000,0.00000,0.80,-9.23201,-0.30099,2.14400,0.00000,0.00001,79.99999,0.80,-4.22499,-0.00001,0.00000,-0.00000,0.00001,90.00000,0.80,-2.65402,-0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.95799,0.00000,0.00000,-0.00000,0.00000,0.00000,0.80,-8.92003,0.00000,-0.00000,0.00000,0.00001,79.99999,0.80,-4.86299,-0.00001,0.00000,-0.00000,0.00001,90.00000,0.80,-2.76501,0.00000,0.00000,-0.00000,0.00001,70.00000,0.80,-2.00600,0.00000,-0.00000,-0.00000,0.00000,0.00000,0.80,-8.68900,-0.12600,-2.08700,0.00000,0.00001,79.99999,0.80,-4.53800,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-2.30500,0.00001,0.00000,-0.00000,0.00001,70.00000,0.80,-1.92300,0.00001,-0.00001,-0.00000,0.00000,0.00000,0.80,-8.39100,-0.81700,-3.75800,0.00000,0.00001,79.99999,0.80,-3.04399,0.00000,0.00000,-0.00000,0.00001,90.00000,0.80,-1.97499,0.00000,0.00000,-0.00000,0.00001,70.00000,0.80,-1.66699,0.00000,0.00001,-0.00000,0.00000,0.00000,
