timestamp,isTracked,isEngaged,isRestricted,isClippedLeft,isClippedRight,isClippedTop,isClippedBottom,leanX,leanY,lean_confidence,hand_L_state,hand_R_state,hand_L_state_confidence,hand_R_state_confidence,face_isTracked,face_isHappy,face_isEngaged,face_isWearingGlasses,face_isEyeLeftClosed,face_isEyeRightClosed,face_isMouthOpen,face_isMouthMoved,face_isLookingAway,waist_conf,waist_tx,waist_ty,waist_tz,waist_rx,waist_ry,waist_rz,spine_conf,spine_tx,spine_ty,spine_tz,spine_rx,spine_ry,spine_rz,chest_conf,chest_tx,chest_ty,chest_tz,chest_rx,chest_ry,chest_rz,neck_conf,neck_tx,neck_ty,neck_tz,neck_rx,neck_ry,neck_rz,head_conf,head_tx,head_ty,head_tz,head_rx,head_ry,head_rz,head_tip_conf,head_tip_tx,head_tip_ty,head_tip_tz,head_tip_rx,head_tip_ry,head_tip_rz,upperLeg_L_conf,upperLeg_L_tx,upperLeg_L_ty,upperLeg_L_tz,upperLeg_L_rx,upperLeg_L_ry,upperLeg_L_rz,lowerLeg_L_conf,lowerLeg_L_tx,lowerLeg_L_ty,lowerLeg_L_tz,lowerLeg_L_rx,lowerLeg_L_ry,lowerLeg_L_rz,foot_L_conf,foot_L_tx,foot_L_ty,foot_L_tz,foot_L_rx,foot_L_ry,foot_L_rz,toes_L_conf,toes_L_tx,toes_L_ty,toes_L_tz,toes_L_rx,toes_L_ry,toes_L_rz,upperLeg_R_conf,upperLeg_R_tx,upperLeg_R_ty,upperLeg_R_tz,upperLeg_R_rx,upperLeg_R_ry,upperLeg_R_rz,lowerLeg_R_conf,lowerLeg_R_tx,lowerLeg_R_ty,lowerLeg_R_tz,lowerLeg_R_rx,lowerLeg_R_ry,lowerLeg_R_rz,foot_R_conf,foot_R_tx,foot_R_ty,foot_R_tz,foot_R_rx,foot_R_ry,foot_R_rz,toes_R_conf,toes_R_tx,toes_R_ty,toes_R_tz,toes_R_rx,toes_R_ry,toes_R_rz,collar_L_conf,collar_L_tx,collar_L_ty,collar_L_tz,collar_L_rx,collar_L_ry,collar_L_rz,upperArm_L_conf,upperArm_L_tx,upperArm_L_ty,upperArm_L_tz,upperArm_L_rx,upperArm_L_ry,upperArm_L_rz,foreArm_L_conf,foreArm_L_tx,foreArm_L_ty,foreArm_L_tz,foreArm_L_rx,foreArm_L_ry,foreArm_L_rz,hand_L_conf,hand_L_tx,hand_L_ty,hand_L_tz,hand_L_rx,hand_L_ry,hand_L_rz,collar_R_conf,collar_R_tx,collar_R_ty,collar_R_tz,collar_R_rx,collar_R_ry,collar_R_rz,upperArm_R_conf,upperArm_R_tx,upperArm_R_ty,upperArm_R_tz,upperArm_R_rx,upperArm_R_ry,upperArm_R_rz,foreArm_R_conf,foreArm_R_tx,foreArm_R_ty,foreArm_R_tz,foreArm_R_rx,foreArm_R_ry,foreArm_R_rz,hand_R_conf,hand_R_tx,hand_R_ty,hand_R_tz,hand_R_rx,hand_R_ry,hand_R_rz,thumb_L_0_conf,thumb_L_0_tx,thumb_L_0_ty,thumb_L_0_tz,thumb_L_0_rx,thumb_L_0_ry,thumb_L_0_rz,thumb_L_1_conf,thumb_L_1_tx,thumb_L_1_ty,thumb_L_1_tz,thumb_L_1_rx,thumb_L_1_ry,thumb_L_1_rz,thumb_L_2_conf,thumb_L_2_tx,thumb_L_2_ty,thumb_L_2_tz,thumb_L_2_rx,thumb_L_2_ry,thumb_L_2_rz,thumb_L_3_conf,thumb_L_3_tx,thumb_L_3_ty,thumb_L_3_tz,thumb_L_3_rx,thumb_L_3_ry,thumb_L_3_rz,index_L_0_conf,index_L_0_tx,index_L_0_ty,index_L_0_tz,index_L_0_rx,index_L_0_ry,index_L_0_rz,index_L_1_conf,index_L_1_tx,index_L_1_ty,index_L_1_tz,index_L_1_rx,index_L_1_ry,index_L_1_rz,index_L_2_conf,index_L_2_tx,index_L_2_ty,index_L_2_tz,index_L_2_rx,index_L_2_ry,index_L_2_rz,index_L_3_conf,index_L_3_tx,index_L_3_ty,index_L_3_tz,index_L_3_rx,index_L_3_ry,index_L_3_rz,middle_L_0_conf,middle_L_0_tx,middle_L_0_ty,middle_L_0_tz,middle_L_0_rx,middle_L_0_ry,middle_L_0_rz,middle_L_1_conf,middle_L_1_tx,middle_L_1_ty,middle_L_1_tz,middle_L_1_rx,middle_L_1_ry,middle_L_1_rz,middle_L_2_conf,middle_L_2_tx,middle_L_2_ty,middle_L_2_tz,middle_L_2_rx,middle_L_2_ry,middle_L_2_rz,middle_L_3_conf,middle_L_3_tx,middle_L_3_ty,middle_L_3_tz,middle_L_3_rx,middle_L_3_ry,middle_L_3_rz,ring_L_0_conf,ring_L_0_tx,ring_L_0_ty,ring_L_0_tz,ring_L_0_rx,ring_L_0_ry,ring_L_0_rz,ring_L_1_conf,ring_L_1_tx,ring_L_1_ty,ring_L_1_tz,ring_L_1_rx,ring_L_1_ry,ring_L_1_rz,ring_L_2_conf,ring_L_2_tx,ring_L_2_ty,ring_L_2_tz,ring_L_2_rx,ring_L_2_ry,ring_L_2_rz,ring_L_3_conf,ring_L_3_tx,ring_L_3_ty,ring_L_3_tz,ring_L_3_rx,ring_L_3_ry,ring_L_3_rz,pinky_L_0_conf,pinky_L_0_tx,pinky_L_0_ty,pinky_L_0_tz,pinky_L_0_rx,pinky_L_0_ry,pinky_L_0_rz,pinky_L_1_conf,pinky_L_1_tx,pinky_L_1_ty,pinky_L_1_tz,pinky_L_1_rx,pinky_L_1_ry,pinky_L_1_rz,pinky_L_2_conf,pinky_L_2_tx,pinky_L_2_ty,pinky_L_2_tz,pinky_L_2_rx,pinky_L_2_ry,pinky_L_2_rz,pinky_L_3_conf,pinky_L_3_tx,pinky_L_3_ty,pinky_L_3_tz,pinky_L_3_rx,pinky_L_3_ry,pinky_L_3_rz,thumb_R_0_conf,thumb_R_0_tx,thumb_R_0_ty,thumb_R_0_tz,thumb_R_0_rx,thumb_R_0_ry,thumb_R_0_rz,thumb_R_1_conf,thumb_R_1_tx,thumb_R_1_ty,thumb_R_1_tz,thumb_R_1_rx,thumb_R_1_ry,thumb_R_1_rz,thumb_R_2_conf,thumb_R_2_tx,thumb_R_2_ty,thumb_R_2_tz,thumb_R_2_rx,thumb_R_2_ry,thumb_R_2_rz,thumb_R_3_conf,thumb_R_3_tx,thumb_R_3_ty,thumb_R_3_tz,thumb_R_3_rx,thumb_R_3_ry,thumb_R_3_rz,index_R_0_conf,index_R_0_tx,index_R_0_ty,index_R_0_tz,index_R_0_rx,index_R_0_ry,index_R_0_rz,index_R_1_conf,index_R_1_tx,index_R_1_ty,index_R_1_tz,index_R_1_rx,index_R_1_ry,index_R_1_rz,index_R_2_conf,index_R_2_tx,index_R_2_ty,index_R_2_tz,index_R_2_rx,index_R_2_ry,index_R_2_rz,index_R_3_conf,index_R_3_tx,index_R_3_ty,index_R_3_tz,index_R_3_rx,index_R_3_ry,index_R_3_rz,middle_R_0_conf,middle_R_0_tx,middle_R_0_ty,middle_R_0_tz,middle_R_0_rx,middle_R_0_ry,middle_R_0_rz,middle_R_1_conf,middle_R_1_tx,middle_R_1_ty,middle_R_1_tz,middle_R_1_rx,middle_R_1_ry,middle_R_1_rz,middle_R_2_conf,middle_R_2_tx,middle_R_2_ty,middle_R_2_tz,middle_R_2_rx,middle_R_2_ry,middle_R_2_rz,middle_R_3_conf,middle_R_3_tx,middle_R_3_ty,middle_R_3_tz,middle_R_3_rx,middle_R_3_ry,middle_R_3_rz,ring_R_0_conf,ring_R_0_tx,ring_R_0_ty,ring_R_0_tz,ring_R_0_rx,ring_R_0_ry,ring_R_0_rz,ring_R_1_conf,ring_R_1_tx,ring_R_1_ty,ring_R_1_tz,ring_R_1_rx,ring_R_1_ry,ring_R_1_rz,ring_R_2_conf,ring_R_2_tx,ring_R_2_ty,ring_R_2_tz,ring_R_2_rx,ring_R_2_ry,ring_R_2_rz,ring_R_3_conf,ring_R_3_tx,ring_R_3_ty,ring_R_3_tz,ring_R_3_rx,ring_R_3_ry,ring_R_3_rz,pinky_R_0_conf,pinky_R_0_tx,pinky_R_0_ty,pinky_R_0_tz,pinky_R_0_rx,pinky_R_0_ry,pinky_R_0_rz,pinky_R_1_conf,pinky_R_1_tx,pinky_R_1_ty,pinky_R_1_tz,pinky_R_1_rx,pinky_R_1_ry,pinky_R_1_rz,pinky_R_2_conf,pinky_R_2_tx,pinky_R_2_ty,pinky_R_2_tz,pinky_R_2_rx,pinky_R_2_ry,pinky_R_2_rz,pinky_R_3_conf,pinky_R_3_tx,pinky_R_3_ty,pinky_R_3_tz,pinky_R_3_rx,pinky_R_3_ry,pinky_R_3_rz,
0.00000,1,0.00,0,0,0,0,0,-0.16027,-0.01257,1.00,2,2,0.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.61,81.73801,8.40579,-166.54439,1.95671,-79.42304,0.54429,0.43,0.00000,30.37438,0.00001,1.12928,-2.52712,-1.44794,0.10,-0.00001,21.98998,0.00000,1.29177,-2.58713,-1.87186,0.30,0.00001,0.71026,0.00001,-0.00005,-0.00000,0.00004,0.50,0.00000,6.39963,0.00000,18.35098,50.13915,26.43026,0.50,-0.00000,11.61603,0.00001,-0.00000,-0.00000,-0.00000,1.00,6.69490,-0.17939,2.13389,1.04588,-8.24805,9.10793,1.00,0.00001,-33.42802,0.00000,7.04323,15.21785,34.79160,0.00,0.00000,-30.40715,0.00000,-61.42819,16.12465,14.24604,0.72,0.00000,0.00001,9.44321,0.00000,0.00000,0.00000,1.00,-0.96560,0.09040,2.13389,-0.52884,-3.66960,-2.81608,1.00,-0.00001,-33.78276,-0.00001,-6.77213,39.21955,51.69378,0.89,0.00000,-30.50970,0.00001,10.87178,63.18440,-20.46233,0.18,0.00000,0.00000,13.81308,0.00000,-0.00000,-0.00000,0.30,1.47261,-0.63941,0.14308,2.29519,-5.25940,-23.51223,0.50,14.55034,-0.00000,-0.00001,3.90321,6.99775,-42.44684,0.57,22.63911,0.00001,0.00002,7.69075,-21.49488,-8.42150,0.87,25.35782,0.00000,-0.00000,39.94506,2.59399,-29.41569,0.20,-1.29136,-0.50525,0.14307,2.34826,6.10657,20.95647,0.30,-12.53834,0.00000,0.00000,-4.42570,5.54696,70.83153,0.00,-22.42367,0.00000,-0.00001,6.40745,-1.06445,-1.43567,1.00,-25.32109,0.00000,0.00000,16.52934,-1.59769,2.43480,0.87,4.87701,-1.04400,3.60801,4.20854,-9.07947,-24.66570,0.87,2.66500,0.00001,0.00000,-0.00000,10.00000,-0.00000,0.87,2.54301,0.00000,0.00001,0.00000,15.00000,-0.00000,0.87,2.66700,0.00000,0.00001,0.00000,-0.00000,0.00000,0.87,9.23201,-0.30099,2.14400,0.00000,0.00000,-20.00000,0.87,4.22499,0.00000,0.00001,0.00000,-0.00000,-25.00000,0.87,2.65398,-0.00001,0.00000,2.49762,-4.33287,-29.90551,0.87,1.95799,-0.00000,-0.00001,0.00000,0.00000,0.00000,0.87,8.92000,-0.00001,0.00000,0.00000,0.00000,-20.00000,0.87,4.86299,0.00001,0.00001,0.00000,-0.00000,-25.00000,0.87,2.76499,-0.00001,-0.00001,2.49762,-4.33287,-29.90551,0.87,2.00598,-0.00000,0.00000,0.00000,0.00000,0.00000,0.87,8.68901,-0.12599,-2.08699,0.00000,0.00000,-20.00000,0.87,4.53801,0.00001,-0.00002,0.00000,-0.00000,-25.00000,0.87,2.30501,-0.00001,0.00001,2.49762,-4.33287,-29.90551,0.87,1.92298,0.00000,-0.00001,0.00000,0.00000,0.00000,0.87,8.39100,-0.81700,-3.75800,0.00000,0.00000,-20.00000,0.87,3.04400,0.00000,-0.00002,0.00000,-0.00000,-25.00000,0.87,1.97500,-0.00001,0.00001,2.49762,-4.33287,-29.90551,0.87,1.66699,-0.00000,0.00000,0.00000,0.00000,0.00000,1.00,-4.87700,-1.04400,3.60799,4.20854,9.07947,24.66569,1.00,-2.66500,0.00001,0.00000,-0.00000,-10.00000,-0.00000,1.00,-2.54301,-0.00002,0.00000,-0.00000,-15.00000,-0.00000,1.00,-2.66700,0.00001,0.00000,-0.00000,-0.00000,0.00000,1.00,-9.23200,-0.30100,2.14400,-0.00000,0.00000,20.00000,1.00,-4.22500,-0.00001,0.00000,-0.00000,0.00000,25.00000,1.00,-2.65400,-0.00001,0.00001,2.49762,4.33287,29.90551,1.00,-1.95801,-0.00000,0.00000,0.00000,0.00000,-0.00000,1.00,-8.92000,-0.00002,0.00000,-0.00000,0.00000,20.00000,1.00,-4.86300,0.00001,-0.00001,-0.00000,0.00000,25.00000,1.00,-2.76499,-0.00001,0.00000,2.49762,4.33287,29.90551,1.00,-2.00599,0.00000,0.00001,0.00000,0.00000,-0.00000,1.00,-8.68900,-0.12602,-2.08701,-0.00000,0.00000,20.00000,1.00,-4.53800,0.00000,0.00000,-0.00000,0.00000,25.00000,1.00,-2.30499,0.00000,0.00002,2.49762,4.33287,29.90551,1.00,-1.92300,0.00000,0.00000,0.00000,0.00000,-0.00000,1.00,-8.39100,-0.81701,-3.75800,-0.00000,0.00000,20.00000,1.00,-3.04400,0.00001,-0.00001,-0.00000,0.00000,25.00000,1.00,-1.97499,0.00001,0.00000,2.49762,4.33287,29.90551,1.00,-1.66701,0.00000,0.00001,0.00000,0.00000,-0.00000,
0.03333,1,0.00,0,0,0,0,0,-0.16027,-0.01257,1.00,2,2,0.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.61,81.72243,8.37632,-166.44077,1.97084,-79.24239,0.58242,0.43,0.00000,30.38686,0.00001,1.12681,-2.59233,-1.44113,0.10,-0.00001,21.98998,0.00000,1.29123,-2.65391,-1.86569,0.30,0.00001,0.71026,0.00001,-0.00005,-0.00000,0.00004,0.50,0.00000,6.39963,0.00000,18.78875,55.78708,25.90891,0.50,-0.00000,11.65924,0.00001,-0.00000,-0.00000,-0.00000,1.00,6.65084,-0.16929,2.14276,0.99375,-8.54200,9.05614,1.00,0.00001,-33.41505,0.00000,7.09067,15.29522,34.83915,0.00,0.00000,-30.40715,0.00000,-61.52091,16.26001,14.37919,0.72,0.00000,0.00001,9.44496,0.00000,0.00000,0.00000,1.00,-0.93578,0.09040,2.14276,-0.48049,-3.71418,-3.01307,1.00,-0.00001,-33.74615,-0.00001,-6.58385,45.11866,51.23572,0.89,0.00000,-30.50355,0.00001,12.41365,56.96924,-18.29558,0.18,0.00000,0.00000,13.81308,0.00000,-0.00000,-0.00000,0.30,1.47261,-0.63941,0.14308,2.28198,-5.23676,-23.48190,0.50,14.55132,-0.00000,-0.00001,4.03441,6.97393,-42.70218,0.57,22.60467,0.00001,0.00002,7.56101,-21.51859,-8.19002,0.87,25.38240,0.00000,-0.00000,40.75827,4.19340,-30.56274,0.20,-1.29136,-0.50525,0.14307,2.33816,6.08157,20.95287,0.30,-12.53659,0.00000,0.00000,-4.40396,5.51632,70.81896,0.00,-22.41536,0.00000,-0.00001,6.18293,-0.97748,-1.40258,1.00,-25.31356,0.00000,0.00000,16.71082,-2.11830,3.14946,0.87,4.87701,-1.04400,3.60801,4.20854,-9.07947,-24.66570,0.87,2.66500,0.00001,0.00000,-0.00000,10.00000,-0.00000,0.87,2.54301,0.00000,0.00001,0.00000,15.00000,-0.00000,0.87,2.66700,0.00000,0.00001,0.00000,-0.00000,0.00000,0.87,9.23201,-0.30099,2.14400,0.00000,0.00000,-20.00000,0.87,4.22499,0.00000,0.00001,0.00000,-0.00000,-25.00000,0.87,2.65398,-0.00001,0.00000,2.49762,-4.33287,-29.90551,0.87,1.95799,-0.00000,-0.00001,0.00000,0.00000,0.00000,0.87,8.92000,-0.00001,0.00000,0.00000,0.00000,-20.00000,0.87,4.86299,0.00001,0.00001,0.00000,-0.00000,-25.00000,0.87,2.76499,-0.00001,-0.00001,2.49762,-4.33287,-29.90551,0.87,2.00598,-0.00000,0.00000,0.00000,0.00000,0.00000,0.87,8.68901,-0.12599,-2.08699,0.00000,0.00000,-20.00000,0.87,4.53801,0.00001,-0.00002,0.00000,-0.00000,-25.00000,0.87,2.30501,-0.00001,0.00001,2.49762,-4.33287,-29.90551,0.87,1.92298,0.00000,-0.00001,0.00000,0.00000,0.00000,0.87,8.39100,-0.81700,-3.75800,0.00000,0.00000,-20.00000,0.87,3.04400,0.00000,-0.00002,0.00000,-0.00000,-25.00000,0.87,1.97500,-0.00001,0.00001,2.49762,-4.33287,-29.90551,0.87,1.66699,-0.00000,0.00000,0.00000,0.00000,0.00000,1.00,-4.87700,-1.04400,3.60799,4.20854,9.07947,24.66569,1.00,-2.66500,0.00001,0.00000,-0.00000,-10.00000,-0.00000,1.00,-2.54301,-0.00002,0.00000,-0.00000,-15.00000,-0.00000,1.00,-2.66700,0.00001,0.00000,-0.00000,-0.00000,0.00000,1.00,-9.23200,-0.30100,2.14400,-0.00000,0.00000,20.00000,1.00,-4.22500,-0.00001,0.00000,-0.00000,0.00000,25.00000,1.00,-2.65400,-0.00001,0.00001,2.49762,4.33287,29.90551,1.00,-1.95801,-0.00000,0.00000,0.00000,0.00000,-0.00000,1.00,-8.92000,-0.00002,0.00000,-0.00000,0.00000,20.00000,1.00,-4.86300,0.00001,-0.00001,-0.00000,0.00000,25.00000,1.00,-2.76499,-0.00001,0.00000,2.49762,4.33287,29.90551,1.00,-2.00599,0.00000,0.00001,0.00000,0.00000,-0.00000,1.00,-8.68900,-0.12602,-2.08701,-0.00000,0.00000,20.00000,1.00,-4.53800,0.00000,0.00000,-0.00000,0.00000,25.00000,1.00,-2.30499,0.00000,0.00002,2.49762,4.33287,29.90551,1.00,-1.92300,0.00000,0.00000,0.00000,0.00000,-0.00000,1.00,-8.39100,-0.81701,-3.75800,-0.00000,0.00000,20.00000,1.00,-3.04400,0.00001,-0.00001,-0.00000,0.00000,25.00000,1.00,-1.97499,0.00001,0.00000,2.49762,4.33287,29.90551,1.00,-1.66701,0.00000,0.00001,0.00000,0.00000,-0.00000,
0.06667,1,0.00,0,0,0,0,0,-0.16027,-0.01257,1.00,2,2,0.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,81.71947,8.36247,-166.42870,2.08147,-79.22813,0.62949,0.43,0.00000,30.37777,0.00001,1.17241,-2.57200,-1.51700,0.10,-0.00001,21.98998,0.00000,1.31500,-2.63038,-1.91109,0.30,0.00001,0.71026,0.00001,-0.00005,-0.00000,0.00004,0.50,0.00000,6.39963,0.00000,18.34043,55.94064,26.73123,0.50,-0.00000,11.67196,0.00001,-0.00000,-0.00000,-0.00000,1.00,6.64403,-0.15564,2.14339,0.91263,-8.41072,9.18560,1.00,0.00001,-33.40405,0.00000,7.16912,15.24849,34.88031,0.00,0.00000,-30.40715,0.00000,-61.29930,11.85234,10.43027,0.72,0.00000,0.00001,9.51134,0.00000,0.00000,0.00000,1.00,-0.92944,0.09040,2.14339,-0.52865,-3.42354,-2.91299,1.00,-0.00001,-33.72936,-0.00001,-6.45135,50.08446,50.56328,0.89,0.00000,-30.49633,0.00001,13.28760,51.45474,-16.09176,0.18,0.00000,0.00000,13.80782,0.00000,-0.00000,-0.00000,0.30,1.47261,-0.63941,0.14308,2.28074,-5.29856,-23.22444,0.50,14.49443,-0.00000,-0.00001,3.88099,7.00025,-42.79826,0.57,22.56861,0.00001,0.00002,7.54082,-21.60853,-8.13076,0.87,25.44064,0.00000,-0.00000,41.54573,5.75480,-31.67926,0.20,-1.28650,-0.50525,0.14307,2.39328,6.14095,21.21238,0.30,-12.51322,0.00000,0.00000,-4.68325,5.57118,70.68246,0.00,-22.40411,0.00000,-0.00001,6.32105,-1.11960,-1.55205,1.00,-25.29752,0.00000,0.00000,17.04251,-1.70227,3.18059,0.87,4.87701,-1.04400,3.60801,4.20854,-9.07947,-24.66570,0.87,2.66500,0.00001,0.00000,-0.00000,10.00000,-0.00000,0.87,2.54301,0.00000,0.00001,0.00000,15.00000,-0.00000,0.87,2.66700,0.00000,0.00001,0.00000,-0.00000,0.00000,0.87,9.23201,-0.30099,2.14400,0.00000,0.00000,-20.00000,0.87,4.22499,0.00000,0.00001,0.00000,-0.00000,-25.00000,0.87,2.65398,-0.00001,0.00000,2.49762,-4.33287,-29.90551,0.87,1.95799,-0.00000,-0.00001,0.00000,0.00000,0.00000,0.87,8.92000,-0.00001,0.00000,0.00000,0.00000,-20.00000,0.87,4.86299,0.00001,0.00001,0.00000,-0.00000,-25.00000,0.87,2.76499,-0.00001,-0.00001,2.49762,-4.33287,-29.90551,0.87,2.00598,-0.00000,0.00000,0.00000,0.00000,0.00000,0.87,8.68901,-0.12599,-2.08699,0.00000,0.00000,-20.00000,0.87,4.53801,0.00001,-0.00002,0.00000,-0.00000,-25.00000,0.87,2.30501,-0.00001,0.00001,2.49762,-4.33287,-29.90551,0.87,1.92298,0.00000,-0.00001,0.00000,0.00000,0.00000,0.87,8.39100,-0.81700,-3.75800,0.00000,0.00000,-20.00000,0.87,3.04400,0.00000,-0.00002,0.00000,-0.00000,-25.00000,0.87,1.97500,-0.00001,0.00001,2.49762,-4.33287,-29.90551,0.87,1.66699,-0.00000,0.00000,0.00000,0.00000,0.00000,1.00,-4.87700,-1.04400,3.60799,4.20854,9.07947,24.66569,1.00,-2.66500,0.00001,0.00000,-0.00000,-10.00000,-0.00000,1.00,-2.54301,-0.00002,0.00000,-0.00000,-15.00000,-0.00000,1.00,-2.66700,0.00001,0.00000,-0.00000,-0.00000,0.00000,1.00,-9.23200,-0.30100,2.14400,-0.00000,0.00000,20.00000,1.00,-4.22500,-0.00001,0.00000,-0.00000,0.00000,25.00000,1.00,-2.65400,-0.00001,0.00001,2.49762,4.33287,29.90551,1.00,-1.95801,-0.00000,0.00000,0.00000,0.00000,-0.00000,1.00,-8.92000,-0.00002,0.00000,-0.00000,0.00000,20.00000,1.00,-4.86300,0.00001,-0.00001,-0.00000,0.00000,25.00000,1.00,-2.76499,-0.00001,0.00000,2.49762,4.33287,29.90551,1.00,-2.00599,0.00000,0.00001,0.00000,0.00000,-0.00000,1.00,-8.68900,-0.12602,-2.08701,-0.00000,0.00000,20.00000,1.00,-4.53800,0.00000,0.00000,-0.00000,0.00000,25.00000,1.00,-2.30499,0.00000,0.00002,2.49762,4.33287,29.90551,1.00,-1.92300,0.00000,0.00000,0.00000,0.00000,-0.00000,1.00,-8.39100,-0.81701,-3.75800,-0.00000,0.00000,20.00000,1.00,-3.04400,0.00001,-0.00001,-0.00000,0.00000,25.00000,1.00,-1.97499,0.00001,0.00000,2.49762,4.33287,29.90551,1.00,-1.66701,0.00000,0.00001,0.00000,0.00000,-0.00000,
0.10000,1,0.00,0,0,0,0,0,-0.16027,-0.01257,1.00,2,2,0.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.61,81.71567,8.37402,-166.37627,2.10073,-79.23501,0.62221,0.43,0.00000,30.38700,0.00001,1.15908,-2.56011,-1.50110,0.10,-0.00001,21.99506,0.00000,1.30790,-2.62152,-1.90244,0.30,0.00001,0.71026,0.00001,-0.00005,-0.00000,0.00004,0.50,0.00000,6.39963,0.00000,18.74329,59.46197,26.26460,0.50,-0.00000,11.69611,0.00001,-0.00000,-0.00000,-0.00000,1.00,6.64408,-0.14697,2.14482,0.91438,-8.37652,9.09421,1.00,0.00001,-33.40984,0.00000,7.21187,14.96951,34.97418,0.00,0.00000,-30.40715,0.00000,-60.84650,7.53083,6.58578,0.72,0.00000,0.00001,9.61564,0.00000,0.00000,0.00000,1.00,-0.93311,0.09040,2.14482,-0.12172,-3.19236,-2.94964,1.00,-0.00001,-36.20323,-0.00001,-8.71328,54.04550,64.29575,0.86,0.00000,-30.56625,0.00001,14.83787,67.91248,-32.25417,0.09,0.00000,0.00000,13.25594,0.00000,-0.00000,-0.00000,0.30,1.47261,-0.63941,0.14308,2.27491,-5.28296,-23.26138,0.50,14.51051,-0.00000,-0.00001,3.87273,6.99690,-42.84601,0.57,22.54933,0.00001,0.00002,7.50007,-21.59412,-8.10431,0.87,25.45696,0.00000,-0.00000,41.81702,6.19419,-32.52951,0.20,-1.28581,-0.50525,0.14307,2.38392,6.12848,21.17677,0.30,-12.51558,0.00000,0.00000,-4.27971,5.52092,70.64397,0.00,-22.39769,0.00000,-0.00001,6.36027,-1.17977,-1.60684,1.00,-25.28865,0.00000,0.00000,16.26418,-2.52517,2.13517,0.87,4.87701,-1.04400,3.60801,4.20854,-9.07947,-24.66570,0.87,2.66500,0.00001,0.00000,-0.00000,10.00000,-0.00000,0.87,2.54301,0.00000,0.00001,0.00000,15.00000,-0.00000,0.87,2.66700,0.00000,0.00001,0.00000,-0.00000,0.00000,0.87,9.23201,-0.30099,2.14400,0.00000,0.00000,-20.00000,0.87,4.22499,0.00000,0.00001,0.00000,-0.00000,-25.00000,0.87,2.65398,-0.00001,0.00000,2.49762,-4.33287,-29.90551,0.87,1.95799,-0.00000,-0.00001,0.00000,0.00000,0.00000,0.87,8.92000,-0.00001,0.00000,0.00000,0.00000,-20.00000,0.87,4.86299,0.00001,0.00001,0.00000,-0.00000,-25.00000,0.87,2.76499,-0.00001,-0.00001,2.49762,-4.33287,-29.90551,0.87,2.00598,-0.00000,0.00000,0.00000,0.00000,0.00000,0.87,8.68901,-0.12599,-2.08699,0.00000,0.00000,-20.00000,0.87,4.53801,0.00001,-0.00002,0.00000,-0.00000,-25.00000,0.87,2.30501,-0.00001,0.00001,2.49762,-4.33287,-29.90551,0.87,1.92298,0.00000,-0.00001,0.00000,0.00000,0.00000,0.87,8.39100,-0.81700,-3.75800,0.00000,0.00000,-20.00000,0.87,3.04400,0.00000,-0.00002,0.00000,-0.00000,-25.00000,0.87,1.97500,-0.00001,0.00001,2.49762,-4.33287,-29.90551,0.87,1.66699,-0.00000,0.00000,0.00000,0.00000,0.00000,1.00,-4.87700,-1.04400,3.60799,4.20854,9.07947,24.66569,1.00,-2.66500,0.00001,0.00000,-0.00000,-10.00000,-0.00000,1.00,-2.54301,-0.00002,0.00000,-0.00000,-15.00000,-0.00000,1.00,-2.66700,0.00001,0.00000,-0.00000,-0.00000,0.00000,1.00,-9.23200,-0.30100,2.14400,-0.00000,0.00000,20.00000,1.00,-4.22500,-0.00001,0.00000,-0.00000,0.00000,25.00000,1.00,-2.65400,-0.00001,0.00001,2.49762,4.33287,29.90551,1.00,-1.95801,-0.00000,0.00000,0.00000,0.00000,-0.00000,1.00,-8.92000,-0.00002,0.00000,-0.00000,0.00000,20.00000,1.00,-4.86300,0.00001,-0.00001,-0.00000,0.00000,25.00000,1.00,-2.76499,-0.00001,0.00000,2.49762,4.33287,29.90551,1.00,-2.00599,0.00000,0.00001,0.00000,0.00000,-0.00000,1.00,-8.68900,-0.12602,-2.08701,-0.00000,0.00000,20.00000,1.00,-4.53800,0.00000,0.00000,-0.00000,0.00000,25.00000,1.00,-2.30499,0.00000,0.00002,2.49762,4.33287,29.90551,1.00,-1.92300,0.00000,0.00000,0.00000,0.00000,-0.00000,1.00,-8.39100,-0.81701,-3.75800,-0.00000,0.00000,20.00000,1.00,-3.04400,0.00001,-0.00001,-0.00000,0.00000,25.00000,1.00,-1.97499,0.00001,0.00000,2.49762,4.33287,29.90551,1.00,-1.66701,0.00000,0.00001,0.00000,0.00000,-0.00000,
