1551115282.000000
4.000000
0.000000
0.846297
1.193533
1.631475
2.109136
2.597141
3.089003
3.610389
3.948984
3.952435
3.961398
3.967799
3.967799
3.967799
3.965239
3.967799
3.966519
3.956277
3.958837
3.963959
3.958837
3.953716
3.953716
3.954996
3.956277
3.952435
3.954996
3.954996
3.952435
3.951155
3.952435
3.963959
3.972921
3.975482
3.969080
3.978042
3.978042
3.969080
3.970360
3.969080
3.967799
3.961398
3.954996
3.954996
3.951155
3.948595
3.943473
3.943473
3.947314
3.934511
3.931950
3.934511
3.926829
3.925549
3.929390
3.929390
3.930670
3.924268
3.921708
3.922988
3.921708
3.917867
3.916586
3.919147
3.916586
3.910185
3.915306
3.910185
3.907624
3.906344
3.907624
3.905063
3.901222
3.901222
3.898662
3.897382
3.896101
3.892260
3.897382
3.888419
3.885859
3.885859
3.885859
3.878176
3.879457
3.879457
3.879457
3.871775
3.876896
3.869214
3.874336
3.879457
3.882018
3.898662
3.925549
3.949875
3.965239
3.978042
3.995967
3.998528
3.989565
3.984444
3.976762
3.970360
3.957557
3.948595
3.938352
3.934511
3.933231
3.921708
3.920427
3.920427
3.914026
3.903783
3.901222
3.907624
3.898662
3.897382
3.893540
3.894821
3.892260
3.885859
3.890980
3.884578
3.888419
3.888419
3.888419
3.887139
3.889699
3.887139
3.896101
3.899942
3.902503
3.901222
3.902503
3.905063
3.907624
3.907624
3.901222
3.903783
3.908904
3.903783
3.894821
3.893540
3.903783
3.908904
3.914026
3.912745
3.920427
3.914026
3.917867
3.910185
3.905063
3.902503
3.898662
3.889699
3.893540
3.894821
3.901222
3.899942
3.907624
3.910185
3.914026
3.912745
3.924268
3.922988
3.920427
3.919147
3.917867
3.917867
3.914026
3.915306
3.922988
3.944754
3.960118
3.984444
4.001088
4.004929
4.004929
4.001088
3.989565
3.984444
3.969080
3.960118
3.944754
3.935791
3.937072
3.939632
3.940913
3.951155
3.963959
3.969080
3.966519
3.965239
3.970360
3.958837
3.953716
3.948595
3.963959
3.985724
4.020293
4.036937
4.051021
4.053582
4.053582
4.047180
4.043339
4.035657
4.024134
4.004929
3.993406
3.987005
3.980603
3.969080
3.962678
3.969080
3.952435
3.954996
3.976762
4.012611
4.042058
4.057423
4.070226
4.080469
4.085590
4.075347
4.071506
4.065104
4.057423
4.040778
4.033096
4.030536
4.025414
4.015172
4.012611
4.013891
4.013891
4.006209
4.002368
3.999808
4.002368
3.993406
3.862813
3.987005
4.010050
4.004929
4.002368
4.017732
4.109916
4.275078
4.518341
4.920896
5.098861
5.597581
5.873756
5.995388
6.153420
6.168784
6.129094
6.033069
5.916559
5.817974
5.642569
5.532460
5.451800
5.373700
5.305290
5.251516
5.204144
5.168295
5.129885
5.100438
5.063308
5.055626
5.063308
5.070990
5.072270
5.059467
5.050505
5.018497
4.948079
4.907484
4.902363
4.875476
4.846028
4.806338
4.776891
4.779451
4.788414
4.808899
4.826823
4.812740
4.782012
4.765368
4.737200
4.711594
4.688548
4.678305
4.673184
4.630933
